fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
29131,111,1,106,0,109,1
29133,278,9,273,8,269,8
29135,90,3,86,2,87,3
29137,25,1,26,1,29,1
29139,73,1,75,0,70,1
29141,100,0,101,-1,100,0
29143,40,2,37,2,38,2
29145,344,6,352,4,337,4
29147,328,10,329,8,316,8
29149,0,0,0,0,0,0
29151,50,1,50,0,49,1
29153,34,-1,32,-1,31,-1
29155,138,8,131,6,131,7
29157,185,-1,192,-1,182,-1
29159,486,10,484,8,479,8
29161,373,0,390,2,376,1
29163,51,-3,54,-2,48,-3
29165,378,8,364,6,362,7
29167,206,-4,216,-3,206,-5
29169,442,4,419,0,439,3
29171,0,0,0,0,0,0
29173,44,0,47,0,47,1
29175,82,0,81,-1,79,0
29177,0,0,0,0,0,0
29179,32,1,35,1,31,1
29181,89,1,89,0,83,1
29183,3543,64,3468,28,3457,56
29185,70,0,68,0,67,0
29186,68,-3,65,-3,61,-3
29187,816,19,791,9,799,16
29189,6813,-89,7111,-51,6718,-100
29195,97,-3,103,-2,98,-3
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,1946,156,1563,79,1866,148
29203,35,-1,39,-1,35,0
29205,14,-1,15,-1,12,-1
29207,235,3,237,3,226,1
29209,270,14,243,6,267,12
29211,26,1,22,0,27,0
29213,376,-7,391,-6,371,-9
29215,141,3,138,2,136,3
29217,54,-1,60,-1,55,-1
29219,191,4,183,4,182,3
29221,0,0,0,0,1,0
29223,90,2,89,2,89,3
29225,98,-3,102,-2,98,-2
29227,0,0,0,0,0,0
29229,71,-1,75,-1,70,-2
29510,2382,-6,2434,3,2369,-4
30001,33,-1,34,0,33,-1
30003,48,-1,51,-1,48,-1
30005,48,0,51,1,47,0
30007,9,1,14,1,6,0
30009,40,0,42,0,40,0
30011,0,0,0,0,0,0
30013,686,3,699,3,682,1
30015,1,-1,2,-1,2,-1
30017,55,1,56,1,50,0
30019,0,0,0,0,0,0
30021,66,0,72,1,65,0
30023,46,-1,49,-1,46,-1
30025,0,0,0,0,0,0
30027,15,0,20,0,16,0
30029,668,3,660,1,646,0
30031,798,-6,829,-6,801,-8
30033,0,0,0,0,0,0
30035,70,0,77,0,74,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,53,-3,57,-3,53,-3
30043,53,0,52,-1,53,0
30045,0,0,0,0,0,0
30047,194,-2,201,0,194,-1
30049,625,-6,644,-1,607,-5
30051,0,0,0,0,0,0
30053,56,-2,58,-2,56,-2
30055,0,0,0,0,0,0
30057,51,-2,55,-1,54,-1
30059,0,0,0,0,0,0
30061,10,-1,10,-1,9,-1
30063,647,-15,667,-12,631,-16
30065,0,0,0,0,0,0
30067,66,-3,68,-3,67,-3
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,51,-1,56,-1,51,-1
30079,0,0,0,0,0,0
30081,292,8,273,4,284,7
30083,21,0,21,0,21,0
30085,41,0,42,0,42,0
30087,39,-1,41,0,36,-1
30089,31,1,28,1,33,1
30091,0,0,0,0,0,0
30093,129,-2,134,-2,126,-2
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,38,-1,44,0,36,-1
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,1231,9,1238,9,1204,7
31001,175,-2,184,0,176,-1
31003,20,0,21,0,21,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,14,0,13,0,11,-1
31013,64,0,61,0,61,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,303,1,299,0,304,1
31021,21,0,21,0,21,0
31023,32,-1,32,0,25,-1
31025,149,0,148,1,145,0
31027,41,0,42,0,42,0
31029,2,0,2,0,2,0
31031,0,0,0,0,0,0
31033,7,-1,9,-1,8,-1
31035,18,0,20,0,15,-1
31037,63,0,62,0,60,0
31039,40,0,40,0,38,0
31041,44,0,50,0,44,0
31043,58,-2,62,-2,56,-2
31045,34,-1,38,-1,36,-1
31047,99,-2,102,-1,96,-3
31049,0,0,0,0,0,0
31051,18,-1,16,0,15,0
31053,219,2,226,1,219,1
31055,3271,-8,3364,4,3224,-18
31057,0,0,0,0,0,0
31059,2,0,3,0,4,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,6,0,4,0,7,0
31067,92,-1,94,-1,90,-2
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,374,1,380,0,366,1
31081,40,-1,37,-2,42,-1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,40,-1,40,0,35,-1
31091,0,0,0,0,0,0
31093,14,-1,19,0,14,-1
31095,22,0,21,0,21,0
31097,1,0,0,0,0,0
31099,20,0,18,-1,21,0
31101,23,0,25,0,24,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,33,-1,36,-1,35,0
31109,1775,-3,1829,0,1735,-10
31111,217,3,223,2,216,1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,216,1,217,1,215,0
31121,30,1,28,1,29,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,21,0,21,0,20,-1
31129,0,0,0,0,0,0
31131,36,-2,40,-2,36,-2
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,14,-1,17,-1,16,-1
31139,23,0,23,0,22,0
31141,183,0,187,-1,186,0
31143,8,-1,10,-1,6,-1
31145,42,-2,43,-1,41,-1
31147,22,0,22,0,21,0
31149,0,0,0,0,0,0
31151,86,0,84,0,84,0
31153,1090,2,1112,1,1081,-1
31155,115,1,114,0,118,1
31157,217,0,225,1,213,0
31159,54,-1,60,0,54,-1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,6,-1,6,-1,8,-1
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,40,2,39,1,36,1
31175,3,0,6,0,3,0
31177,64,-2,68,-1,64,-2
31179,44,0,43,0,42,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,31,-1,34,-1,30,-1
32001,350,8,337,4,340,5
32003,15023,-68,15459,-23,14804,-102
32005,308,5,305,4,307,6
32007,634,43,547,19,603,37
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,45,0,45,1,42,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,17,-1,17,-1,19,-1
32021,0,0,0,0,0,0
32023,295,1,304,1,294,1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,3037,-33,3103,-25,2965,-39
32033,0,0,0,0,0,0
32510,240,-8,244,-7,237,-8
33001,520,13,529,11,516,12
33003,293,3,302,4,291,3
33005,245,0,247,0,238,-1
33007,102,2,99,1,101,2
33009,347,3,347,2,335,2
33011,2042,47,2004,36,1997,44
33013,795,21,782,14,769,16
33015,1673,43,1665,32,1631,33
33017,619,14,604,10,605,13
33019,203,6,200,5,193,5
34001,2142,-31,2247,-18,2121,-36
34003,7377,-144,7760,-77,7251,-162
34005,3293,-20,3442,-4,3246,-31
34007,4064,-29,4252,-5,4043,-35
34009,511,-14,525,-10,499,-15
34011,1076,-18,1117,-13,1052,-18
34013,7025,-115,7379,-59,6912,-131
34015,2006,-4,2061,-1,1989,-11
34017,6056,-130,6374,-83,6005,-130
34019,840,-5,870,-1,836,-6
34021,2626,-41,2755,-23,2597,-44
34023,6210,-109,6584,-61,6179,-123
34025,4219,-72,4391,-44,4143,-73
34027,2792,-69,2932,-51,2769,-68
34029,3966,-53,4113,-26,3911,-58
34031,4890,-36,5105,-6,4832,-45
34033,366,-3,376,-1,358,-3
34035,1857,-42,1969,-28,1856,-40
34037,957,-4,983,2,941,-5
34039,4678,-54,4928,-19,4606,-64
34041,595,-83,594,-83,595,-83
35001,4728,-84,4916,-45,4669,-91
35003,0,0,0,0,0,0
35005,760,11,754,7,743,7
35006,245,-5,260,-3,243,-5
35007,28,-1,31,-1,30,-1
35009,426,-2,441,0,413,-2
35011,0,0,0,0,0,0
35013,2185,-32,2293,-14,2147,-34
35015,570,-1,592,2,560,-1
35017,217,-7,232,-4,219,-8
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,712,-2,722,-2,714,-3
35027,145,-6,150,-5,143,-6
35028,87,-4,93,-3,87,-4
35029,185,-5,200,-3,183,-5
35031,882,-15,944,-6,878,-15
35033,0,0,0,0,0,0
35035,546,-2,552,-1,544,-2
35037,15,-2,18,-2,15,-2
35039,322,-7,338,-5,319,-7
35041,357,8,369,9,349,7
35043,1150,-25,1203,-18,1142,-28
35045,1145,-29,1233,-17,1140,-29
35047,136,-2,140,-2,136,-3
35049,1215,-18,1268,-11,1207,-19
35051,6,-1,13,0,5,-1
35053,82,-2,88,-1,79,-3
35055,103,-2,103,-2,99,-2
35057,1,0,0,0,1,0
35059,0,0,0,0,0,0
35061,551,-19,593,-13,545,-19
36001,1532,6,1563,8,1509,0
36003,95,2,95,1,98,2
36005,8365,-365,8809,-295,8336,-376
36007,972,17,985,16,956,15
36009,244,4,243,2,238,3
36011,295,7,288,5,280,5
36013,466,5,458,3,454,5
36015,286,1,288,2,288,1
36017,101,-1,105,0,98,-1
36019,247,-4,250,-3,241,-5
36021,264,3,271,3,260,2
36023,181,2,177,0,181,2
36025,175,1,180,1,171,0
36027,1589,-11,1643,-5,1551,-18
36029,3537,2,3604,8,3463,-2
36031,84,-3,88,-3,86,-4
36033,155,-1,156,-1,151,-1
36035,201,1,204,2,194,1
36037,155,3,152,3,148,2
36039,147,1,151,1,142,1
36041,0,0,0,0,0,0
36043,310,6,320,6,308,4
36045,493,7,507,6,492,7
36047,12712,-592,13330,-494,12618,-607
36049,38,2,40,1,37,1
36051,220,3,217,2,215,3
36053,173,-1,173,-1,167,-1
36055,2176,2,2217,-3,2133,-9
36057,209,1,214,-1,205,-1
36059,9401,-244,9875,-168,9282,-252
36061,10587,-322,11164,-239,10514,-342
36063,778,5,783,6,767,7
36065,824,7,840,7,814,3
36067,2085,15,2123,19,2061,10
36069,412,2,411,4,403,3
36071,3873,16,3930,15,3828,3
36073,71,0,75,-1,75,0
36075,512,6,516,7,511,6
36077,250,2,243,1,238,2
36079,547,-1,568,4,542,-1
36081,13828,-609,14533,-498,13623,-620
36083,820,3,835,2,803,0
36085,3359,-130,3548,-94,3350,-134
36087,1962,-32,2052,-16,1935,-32
36089,445,7,450,8,434,5
36091,956,-6,967,-5,928,-6
36093,595,-9,595,-9,585,-9
36095,100,1,102,2,103,1
36097,37,1,35,1,35,1
36099,107,1,110,0,107,1
36101,375,6,368,3,367,4
36103,10512,-148,11012,-84,10342,-179
36105,422,-4,447,0,418,-6
36107,265,5,264,5,264,4
36109,521,-3,547,3,509,-4
36111,705,-3,720,-1,700,-4
36113,375,3,369,2,366,1
36115,189,0,198,1,190,0
36117,276,1,278,1,270,-1
36119,5649,-94,5910,-52,5537,-110
36121,279,12,274,10,277,12
36123,26,0,26,1,30,1
37001,1403,-2,1421,-2,1377,-7
37003,352,0,354,-1,341,-1
37005,53,1,56,1,52,0
37007,363,8,356,6,356,8
37009,95,-2,99,-2,95,-2
37011,228,3,229,2,222,2
37013,738,3,767,5,727,0
37015,345,20,299,10,325,17
37017,429,1,445,4,429,1
37019,1207,-17,1249,-10,1183,-15
37021,1735,0,1791,5,1720,-5
37023,777,-2,793,-1,759,-5
37025,1966,-23,2051,-8,1926,-27
37027,992,4,1020,8,973,4
37029,22,0,22,0,22,0
37031,597,-4,617,0,591,-5
37033,190,4,182,4,183,4
37035,1657,-10,1695,-5,1613,-15
37037,641,8,625,6,612,6
37039,257,2,261,2,250,1
37041,162,-2,171,0,160,-2
37043,98,-1,98,-1,97,-1
37045,1185,0,1217,1,1163,-4
37047,747,-2,804,6,732,-2
37049,1404,16,1425,17,1383,13
37051,3544,-47,3669,-28,3511,-57
37053,115,-1,117,0,115,-1
37055,269,-1,268,-1,261,-2
37057,1579,8,1645,15,1564,6
37059,352,-1,368,2,352,-1
37061,1385,35,1383,28,1344,31
37063,3518,6,3551,2,3481,1
37065,784,-1,807,4,768,-2
37067,3552,3,3677,20,3493,-4
37069,569,-8,589,-4,560,-9
37071,2025,-22,2095,-7,1979,-25
37073,70,2,59,0,64,1
37075,34,-3,34,-2,34,-2
37077,578,-4,592,-4,573,-5
37079,192,0,203,2,189,0
37081,4033,6,4155,21,3979,2
37083,879,6,904,9,863,5
37085,1262,-6,1282,-3,1239,-8
37087,338,-2,344,0,323,-2
37089,1064,13,1075,10,1047,5
37091,246,4,259,6,242,4
37093,559,-5,579,-1,550,-4
37095,0,0,0,0,0,0
37097,1721,9,1769,13,1686,2
37099,474,12,458,8,466,13
37101,1778,-13,1829,-6,1744,-22
37103,21,0,22,0,21,0
37105,573,2,599,5,559,-1
37107,818,-1,867,4,818,-2
37109,723,0,744,2,711,-2
37111,330,-9,343,-8,323,-10
37113,307,-3,320,-2,302,-4
37115,121,1,125,1,116,1
37117,190,-3,198,-1,184,-3
37119,10661,-84,11202,-5,10539,-93
37121,86,-1,88,0,82,-1
37123,247,3,255,2,238,2
37125,1179,17,1168,13,1147,13
37127,909,-5,946,-2,899,-5
37129,2369,32,2379,25,2318,27
37131,20,1,19,1,20,1
37133,2403,34,2430,31,2355,21
37135,771,-37,813,-30,757,-36
37137,72,0,78,1,70,-1
37139,218,2,219,1,208,1
37141,21,0,21,0,21,0
37143,97,1,98,1,99,1
37145,21,0,21,0,21,0
37147,2432,0,2575,12,2430,-2
37149,114,-1,115,-1,111,-1
37151,905,-2,929,2,894,-5
37153,496,-16,533,-11,494,-16
37155,1156,-22,1202,-14,1148,-21
37157,725,8,731,9,711,9
37159,1526,0,1580,4,1502,-1
37161,552,-2,583,1,545,-4
37163,775,-13,853,-5,790,-13
37165,582,26,552,14,578,22
37167,634,4,651,5,612,1
37169,410,1,426,3,408,0
37171,803,-5,839,-1,794,-6
37173,171,0,179,2,170,-1
37175,19,0,13,-1,16,0
37177,0,0,0,0,0,0
37179,2202,0,2289,14,2173,1
37181,414,-10,436,-8,409,-11
37183,14354,345,13968,232,14058,303
37185,162,-2,168,-2,164,-2
37187,38,-2,43,-1,39,-2
37189,189,1,186,1,184,1
37191,2057,1,2169,17,2045,4
37193,656,6,679,6,656,3
37195,864,-5,916,-2,853,-7
37197,391,-2,406,0,385,-3
37199,135,-1,139,-1,132,-1
38001,0,0,0,0,0,0
38003,49,1,49,1,46,1
38005,43,-1,47,-1,44,-1
38007,0,0,0,0,0,0
38009,18,0,20,0,16,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,699,-2,707,-2,683,-5
38017,1246,0,1276,4,1225,-3
38019,0,0,0,0,0,0
38021,44,0,43,0,44,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,474,0,492,2,469,1
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,8,-1,6,-1,8,-1
38055,0,0,0,0,0,0
38057,50,0,52,0,51,1
38059,180,-3,182,-2,178,-2
38061,28,-1,30,-1,29,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,2,-1,2,-1,2,-1
38069,2,1,4,1,0,0
38071,110,0,113,1,113,1
38073,0,0,4,1,0,0
38075,0,0,0,0,0,0
38077,131,3,125,2,125,2
38079,165,-6,172,-4,167,-6
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,18,0,19,0,18,0
38087,0,0,0,0,0,0
38089,179,-2,185,0,175,-3
38091,0,0,0,0,0,0
38093,208,0,203,0,200,-1
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,20,-2,25,-1,19,-2
38101,261,-2,256,-3,256,-2
38103,0,0,1,0,0,0
38105,202,2,202,0,199,1
39001,391,4,392,4,381,2
39003,1013,19,1003,15,996,16
39005,503,14,494,11,495,13
39007,749,20,731,16,729,20
39009,757,9,757,9,747,9
39011,648,17,638,11,636,17
39013,576,11,572,8,560,12
39015,472,10,471,6,456,7
39017,2958,18,3007,23,2919,9
39019,205,4,196,2,207,4
39021,422,7,416,5,406,7
39023,1601,43,1559,28,1573,35
39025,1752,0,1780,7,1719,-3
39027,414,5,420,5,408,4
39029,795,19,794,16,772,16
39031,514,22,495,15,500,17
39033,554,11,551,8,533,7
39035,10131,109,10309,120,9997,89
39037,730,15,740,14,727,17
39039,982,104,721,41,929,92
39041,1296,7,1306,6,1255,3
39043,624,4,636,5,614,3
39045,1547,46,1454,27,1491,42
39047,229,3,237,3,227,2
39049,9588,101,9538,65,9333,62
39051,440,26,386,14,431,25
39053,628,12,638,11,624,11
39055,558,13,557,12,557,14
39057,1618,8,1652,5,1602,4
39059,376,2,384,2,375,1
39061,6836,15,6920,21,6694,5
39063,638,17,621,11,624,14
39065,284,10,274,7,279,9
39067,66,-1,65,-1,64,-1
39069,393,23,356,14,379,22
39071,394,4,391,2,390,3
39073,341,5,344,6,337,5
39075,141,6,130,4,139,7
39077,598,11,602,10,586,10
39079,366,-1,380,0,367,-2
39081,675,13,675,11,652,9
39083,550,9,559,8,540,8
39085,1806,31,1802,24,1762,27
39087,878,-4,911,3,866,-6
39089,1670,29,1653,23,1644,25
39091,466,8,472,8,462,7
39093,3299,39,3303,38,3237,32
39095,2443,33,2425,25,2394,25
39097,21,0,21,0,21,0
39099,2015,49,2024,40,1991,42
39101,671,6,693,8,669,6
39103,1064,4,1081,4,1052,2
39105,267,2,268,1,256,2
39107,407,21,381,14,393,18
39109,1148,7,1155,7,1121,6
39111,149,2,145,1,141,2
39113,5566,9,5687,20,5442,-4
39115,80,-1,78,-1,77,-1
39117,374,10,365,7,364,9
39119,1403,40,1375,26,1371,38
39121,124,3,124,2,125,3
39123,328,8,333,6,321,8
39125,113,4,109,2,108,3
39127,28,-1,28,-1,29,0
39129,6,0,7,-1,5,-1
39131,429,5,434,5,423,5
39133,1537,39,1505,34,1481,31
39135,258,-2,263,-1,246,-2
39137,183,7,170,3,178,7
39139,1641,32,1654,32,1606,27
39141,990,14,997,8,979,13
39143,560,9,572,9,553,8
39145,1098,-2,1125,0,1090,-7
39147,601,20,565,13,591,22
39149,432,11,414,5,421,6
39151,2558,53,2538,42,2513,47
39153,3573,45,3609,48,3487,37
39155,1667,33,1659,30,1627,27
39157,986,22,967,17,966,20
39159,628,11,623,6,616,8
39161,229,2,230,3,227,3
39163,112,2,109,2,106,1
39165,1830,2,1874,2,1803,-2
39167,561,9,563,8,547,7
39169,576,7,583,6,569,4
39171,21,2,18,1,20,2
39173,842,14,832,10,822,9
39175,0,0,0,0,0,0
40001,302,0,317,0,298,-1
40003,0,0,0,0,0,0
40005,47,-4,52,-4,48,-4
40007,0,0,0,0,0,0
40009,83,-3,84,-2,79,-3
40011,82,2,86,2,84,1
40013,685,6,691,3,679,3
40015,301,0,316,1,297,1
40017,1236,5,1248,5,1213,2
40019,831,6,841,6,816,3
40021,420,4,424,5,415,3
40023,493,35,406,19,479,35
40025,0,0,0,0,0,0
40027,2804,3,2903,13,2803,3
40029,40,0,41,0,37,-1
40031,1639,25,1636,20,1619,17
40033,21,0,21,0,20,0
40035,173,0,183,1,176,0
40037,793,15,786,10,779,11
40039,326,5,331,3,322,4
40041,436,6,433,5,427,3
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,551,14,526,8,540,12
40049,281,2,284,2,278,1
40051,584,14,582,11,575,11
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,15,1,19,1,16,1
40059,0,0,0,0,0,0
40061,126,2,122,2,127,3
40063,156,3,151,1,152,3
40065,314,6,324,2,308,2
40067,0,0,0,0,0,0
40069,157,2,155,1,152,1
40071,531,8,539,9,522,8
40073,117,3,111,2,111,3
40075,76,1,77,1,71,1
40077,120,4,115,2,114,3
40079,677,8,685,10,674,10
40081,491,14,477,11,482,13
40083,513,8,509,6,505,6
40085,141,0,143,1,133,0
40087,342,-2,350,-1,338,-1
40089,118,-2,126,-1,120,-2
40091,158,1,160,0,161,1
40093,55,-1,55,0,50,-1
40095,184,1,187,1,180,1
40097,485,5,487,5,471,2
40099,133,2,133,1,130,0
40101,773,5,776,3,763,3
40103,176,13,145,5,169,12
40105,37,0,39,0,34,0
40107,152,1,153,2,148,1
40109,7133,33,7232,35,7013,11
40111,469,8,468,5,463,7
40113,454,6,452,5,441,5
40115,391,-1,401,0,380,-3
40117,0,0,0,0,0,0
40119,449,-11,486,-7,450,-13
40121,531,6,547,7,529,4
40123,734,-1,750,1,711,-4
40125,888,0,904,4,881,-2
40127,16,1,18,2,16,1
40129,0,0,0,0,0,0
40131,859,-1,887,1,857,-1
40133,388,3,394,2,372,2
40135,525,3,530,4,516,3
40137,394,7,382,3,384,6
40139,159,1,167,1,160,1
40141,21,0,28,0,24,0
40143,6509,36,6657,39,6419,23
40145,829,0,861,0,810,-1
40147,490,7,494,6,479,4
40149,102,2,104,2,103,2
40151,21,0,21,0,21,0
40153,122,2,125,1,122,1
41001,68,0,67,-1,69,0
41003,524,-10,544,-7,516,-10
41005,1471,-31,1520,-19,1441,-32
41007,177,-3,176,-3,180,-4
41009,93,-6,99,-5,91,-6
41011,463,-4,471,-2,458,-5
41013,101,-3,106,-2,104,-3
41015,162,1,169,1,162,0
41017,1338,-13,1387,-4,1325,-15
41019,1239,8,1260,7,1203,2
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,3,-1,2,-1,2,-1
41027,141,3,140,2,137,2
41029,1112,-6,1145,-3,1095,-7
41031,147,-2,152,-1,144,-2
41033,378,-6,393,-5,376,-6
41035,379,-8,407,-5,370,-10
41037,21,0,21,0,21,0
41039,1909,-35,1944,-31,1876,-39
41041,282,1,283,0,272,0
41043,466,-9,487,-7,460,-11
41045,232,1,232,0,230,0
41047,1371,-29,1416,-24,1342,-32
41049,32,0,30,-1,32,0
41051,3366,-98,3511,-81,3344,-101
41053,478,-4,496,-1,476,-3
41055,0,0,0,0,0,0
41057,130,-1,134,-1,127,-1
41059,627,3,645,4,624,2
41061,142,3,140,2,141,3
41063,0,0,0,0,0,0
41065,147,-4,149,-3,145,-4
41067,2798,-35,2900,-19,2778,-38
41069,0,0,0,0,0,0
41071,279,-10,298,-7,279,-11
42001,337,0,337,-2,327,-1
42003,4920,-34,5102,-14,4840,-45
42005,119,2,110,0,111,1
42007,503,-2,517,1,500,-4
42009,38,0,40,0,35,0
42011,1084,9,1098,10,1064,8
42013,160,3,159,1,156,2
42015,657,-13,691,-7,648,-12
42017,2261,-15,2349,-1,2233,-14
42019,709,5,710,7,694,3
42021,309,1,312,1,302,1
42023,0,0,0,0,0,0
42025,274,3,270,1,269,3
42027,522,-1,539,0,521,-3
42029,2143,-9,2208,-1,2102,-17
42031,127,8,99,3,118,7
42033,175,2,177,1,170,2
42035,43,0,42,0,42,0
42037,291,-2,296,0,290,-1
42039,457,28,394,11,440,22
42041,564,2,569,3,555,3
42043,683,0,697,6,669,3
42045,2262,-22,2339,-10,2223,-29
42047,26,1,28,0,31,1
42049,788,4,813,4,769,1
42051,373,18,348,10,361,15
42053,0,0,0,0,0,0
42055,348,7,351,3,339,4
42057,3,0,7,0,3,0
42059,9,1,8,1,10,1
42061,90,1,89,0,90,1
42063,173,1,165,0,164,0
42065,128,0,129,0,120,-1
42067,18,1,18,1,17,1
42069,1127,-4,1164,-3,1122,-6
42071,1395,0,1428,1,1364,-6
42073,104,3,103,2,104,2
42075,341,3,341,1,333,0
42077,1450,-9,1490,-3,1422,-11
42079,1409,-4,1454,3,1384,-9
42081,336,6,331,4,322,3
42083,66,0,65,1,67,0
42085,387,17,348,8,373,15
42087,32,0,33,0,33,0
42089,644,1,652,3,626,-1
42091,3448,-31,3581,-19,3412,-42
42093,71,-1,73,-1,72,-1
42095,1546,-16,1596,-5,1510,-18
42097,272,3,267,3,264,3
42099,22,1,21,0,21,0
42101,4489,-204,4663,-166,4427,-206
42103,257,-3,271,-1,259,-4
42105,13,1,13,1,12,1
42107,209,-5,220,-3,206,-5
42109,21,0,19,0,19,0
42111,109,3,100,1,107,2
42113,20,-1,21,0,21,0
42115,273,-3,287,0,270,-3
42117,83,-2,87,-2,78,-3
42119,170,1,175,1,172,0
42121,2,1,0,0,1,1
42123,182,3,181,1,182,3
42125,1059,36,999,19,1045,35
42127,210,0,213,0,209,0
42129,1027,5,1051,5,1015,5
42131,90,-5,100,-4,93,-5
42133,1288,-5,1328,-3,1261,-10
44001,260,2,264,3,256,1
44003,929,1,941,6,908,0
44005,312,1,318,0,306,0
44007,3286,4,3377,15,3227,-1
44009,533,-3,546,-2,528,-5
45001,50,-3,52,-2,47,-3
45003,1610,5,1617,5,1573,1
45005,41,0,41,0,39,0
45007,1762,13,1778,14,1740,12
45009,210,6,197,4,199,6
45011,191,4,185,3,187,4
45013,1507,0,1552,1,1495,-3
45015,2096,6,2136,13,2061,3
45017,161,4,153,2,160,4
45019,3629,18,3676,25,3559,12
45021,699,17,680,12,680,17
45023,425,1,429,2,416,0
45025,184,-6,188,-6,182,-6
45027,193,-4,202,-3,195,-4
45029,552,3,549,2,540,1
45031,432,-2,451,1,430,-3
45033,364,6,356,4,350,3
45035,1745,-13,1814,-4,1707,-19
45037,198,-2,208,-1,201,-3
45039,271,5,273,4,263,5
45041,1142,-4,1175,0,1123,-6
45043,505,2,508,1,497,1
45045,4588,15,4683,16,4487,-1
45047,405,0,403,-2,387,-2
45049,9,1,12,1,8,1
45051,3090,-11,3213,5,3045,-12
