fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
45053,372,16,344,7,360,13
45055,724,-5,744,-4,714,-8
45057,745,6,741,5,730,5
45059,472,7,461,4,461,5
45061,103,0,109,0,103,0
45063,4042,-2,4152,12,3978,-11
45065,52,1,47,1,49,1
45067,200,-4,202,-4,195,-5
45069,0,0,0,0,0,0
45071,379,-5,398,-4,373,-7
45073,500,-1,503,-1,493,-1
45075,709,-14,761,-6,701,-15
45077,1004,3,1008,4,979,-2
45079,5978,2,6214,31,5866,-11
45081,104,5,90,2,106,6
45083,3216,20,3256,28,3137,13
45085,1018,-3,1037,1,1003,-4
45087,111,-4,109,-3,105,-4
45089,236,-4,244,-2,241,-2
45091,1983,-10,2049,-1,1948,-12
46003,0,0,0,0,0,0
46005,78,-3,83,-1,79,-3
46007,0,0,0,0,0,0
46009,2,1,3,0,0,0
46011,109,1,108,0,108,0
46013,251,3,247,1,249,2
46015,20,0,20,0,20,0
46017,0,0,0,0,0,0
46019,53,0,54,-1,51,-1
46021,0,0,0,0,0,0
46023,78,1,78,1,77,1
46025,0,0,0,0,0,0
46027,23,0,25,0,25,1
46029,357,6,354,3,347,5
46031,0,0,0,0,0,0
46033,26,-1,25,-1,25,-1
46035,109,1,109,0,105,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,50,-1,50,-1,49,-1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,21,0,21,0,21,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,40,-2,37,-2,37,-2
46067,10,1,7,1,7,1
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,26,1,28,0,24,0
46081,191,1,189,0,184,0
46083,194,3,190,2,191,2
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,175,2,171,1,168,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,827,-1,841,0,808,-3
46101,13,0,17,0,12,0
46102,124,2,127,1,123,1
46103,669,-8,693,-5,654,-10
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,85,4,81,3,83,5
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,69,2,67,1,64,1
46123,0,0,0,0,0,0
46125,4,0,4,1,4,0
46127,47,1,41,0,46,2
46129,0,0,0,0,0,0
46135,88,0,86,0,85,0
46137,0,0,0,0,0,0
47001,742,1,762,1,725,-1
47003,660,6,662,5,650,4
47005,139,-1,146,-1,140,-1
47007,60,-3,59,-2,59,-3
47009,1733,10,1748,11,1709,9
47011,1044,11,1047,7,1039,10
47013,497,1,509,2,492,1
47015,161,2,164,2,160,2
47017,484,4,491,5,468,2
47019,668,14,655,7,655,10
47021,340,6,336,5,322,4
47023,231,4,222,3,222,3
47025,186,2,187,2,182,2
47027,23,0,23,0,22,0
47029,460,-1,484,1,460,-1
47031,683,7,687,4,674,6
47033,107,2,107,1,108,1
47035,1014,21,1015,16,996,17
47037,4933,-6,5052,4,4841,-27
47039,94,0,97,1,91,0
47041,238,3,238,2,228,1
47043,539,-3,551,-3,539,-3
47045,400,3,401,2,388,3
47047,229,-2,237,-2,225,-3
47049,133,-2,138,-1,130,-2
47051,491,3,494,2,474,1
47053,2317,223,1713,89,2183,194
47055,428,3,444,5,414,1
47057,220,2,225,1,225,2
47059,943,9,958,7,929,4
47061,56,-3,62,-2,56,-2
47063,794,9,788,10,768,6
47065,3041,8,3107,12,2997,-1
47067,20,0,19,0,18,0
47069,278,7,273,5,269,6
47071,230,-3,239,-2,233,-3
47073,827,15,828,12,816,14
47075,250,0,254,0,245,-2
47077,297,5,300,5,297,7
47079,224,-1,229,0,224,0
47081,196,0,199,0,192,-1
47083,20,0,18,0,20,0
47085,188,0,183,0,181,-1
47087,87,2,89,2,86,2
47089,462,5,474,2,456,3
47091,76,-1,80,0,74,-1
47093,5091,31,5140,29,4985,14
47095,0,0,0,0,0,0
47097,144,-1,152,-1,142,-1
47099,551,3,569,4,539,2
47101,98,2,93,0,94,1
47103,205,2,207,2,202,2
47105,560,4,580,6,554,4
47107,542,3,556,3,536,1
47109,195,-1,197,-2,190,-2
47111,199,0,207,1,193,-1
47113,164,2,157,-1,165,2
47115,341,-4,352,-3,336,-4
47117,355,3,361,3,352,3
47119,701,-2,705,-5,690,-4
47121,51,-3,54,-2,46,-3
47123,499,5,505,4,488,3
47125,1740,5,1784,7,1705,-2
47127,47,0,47,0,48,-1
47129,136,-3,149,0,141,-2
47131,307,5,293,2,296,5
47133,210,0,217,0,205,-1
47135,41,0,44,0,43,0
47137,46,-1,46,-1,47,-1
47139,52,-3,58,-2,52,-3
47141,720,5,719,3,705,5
47143,281,0,288,0,277,-2
47145,780,2,789,5,768,3
47147,573,1,580,1,562,0
47149,2699,-11,2777,-2,2670,-17
47151,578,2,590,4,563,0
47153,198,2,198,1,190,0
47155,896,3,906,3,869,0
47157,5258,-29,5421,-16,5176,-33
47159,144,2,134,0,143,2
47161,21,0,20,0,19,0
47163,1711,10,1725,12,1670,6
47165,1634,2,1662,4,1601,-5
47167,510,-2,523,-1,504,-3
47169,42,0,42,0,42,0
47171,9,1,8,0,9,1
47173,135,-2,139,-2,135,-2
47175,40,0,36,-1,38,0
47177,408,0,403,-1,399,0
47179,1478,49,1394,27,1435,41
47181,184,1,181,1,179,1
47183,290,1,292,1,284,0
47185,211,1,211,0,215,0
47187,1612,0,1641,5,1597,-1
47189,1057,-10,1098,-4,1060,-9
48001,580,32,515,17,564,30
48003,183,1,181,-1,174,-1
48005,172,-1,163,-3,169,-3
48007,247,-1,260,0,248,-1
48009,1,0,2,0,1,0
48011,0,0,0,0,0,0
48013,266,-2,259,-3,258,-3
48015,83,-2,83,-2,78,-2
48017,0,0,0,0,0,0
48019,102,1,95,-1,94,-1
48021,722,-14,739,-9,711,-13
48023,0,0,0,0,0,0
48025,177,-3,187,-2,178,-3
48027,3274,-7,3324,-7,3196,-19
48029,15488,-255,16150,-156,15258,-287
48031,55,-2,57,-2,53,-2
48033,0,0,0,0,0,0
48035,83,-2,83,-1,81,-2
48037,542,-1,547,-2,528,-4
48039,2710,-86,2844,-63,2666,-90
48041,1368,-38,1429,-30,1350,-40
48043,11,0,13,0,11,-1
48045,0,0,0,0,0,0
48047,20,-1,24,-1,20,-1
48049,344,-5,356,-3,340,-6
48051,120,-3,130,-1,120,-3
48053,335,-1,338,-2,329,-2
48055,449,-11,473,-8,435,-12
48057,100,-4,105,-3,99,-4
48059,83,0,82,0,83,0
48061,1583,-99,1649,-87,1574,-99
48063,77,-2,83,-2,77,-3
48065,0,0,0,0,0,0
48067,230,0,238,0,227,-1
48069,57,-4,63,-3,56,-4
48071,324,-6,337,-3,319,-6
48073,361,0,369,2,356,0
48075,48,0,48,0,45,0
48077,1,0,1,0,1,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,60,0,62,0,61,0
48085,6143,-113,6335,-80,6035,-117
48087,0,0,0,0,0,0
48089,41,-1,43,0,40,-1
48091,720,-31,750,-25,714,-33
48093,31,1,32,1,31,2
48095,0,0,0,0,0,0
48097,313,3,311,1,312,3
48099,743,4,767,6,735,3
48101,0,0,0,0,0,0
48103,21,0,21,0,21,0
48105,0,0,0,0,0,0
48107,17,-2,18,-2,19,-2
48109,0,0,0,0,0,0
48111,1,0,0,0,0,0
48113,18646,-108,19387,-27,18358,-144
48115,61,1,62,1,59,1
48117,34,-3,35,-2,32,-3
48119,13,-1,16,-1,13,-1
48121,4533,-113,4658,-102,4490,-116
48123,104,-1,104,-1,101,-1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,100,-3,109,-2,102,-3
48133,55,-2,58,-2,55,-3
48135,1625,14,1636,10,1590,7
48137,0,0,0,0,0,0
48139,993,-25,1018,-21,971,-29
48141,8322,49,8637,76,8193,25
48143,195,3,187,2,189,1
48145,33,-2,32,-2,32,-2
48147,255,2,255,1,245,2
48149,15,-2,20,-1,16,-2
48151,1,0,3,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,4628,-199,4876,-156,4591,-198
48159,43,0,45,0,40,0
48161,27,-2,29,-1,28,-2
48163,131,3,128,2,133,3
48165,2,0,0,0,2,1
48167,2805,-72,2918,-52,2748,-78
48169,0,0,0,0,0,0
48171,116,0,116,-1,115,0
48173,0,0,0,0,0,0
48175,20,0,22,0,20,-1
48177,87,-1,92,0,85,-1
48179,82,-2,84,-2,78,-2
48181,989,13,973,10,959,11
48183,2224,222,1637,78,2140,200
48185,211,-5,221,-3,211,-4
48187,1018,-4,1021,-3,994,-6
48189,355,1,363,3,345,1
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,38,-3,37,-3,35,-4
48197,0,0,0,0,0,0
48199,321,-43,321,-43,321,-43
48201,30602,-533,31934,-317,30087,-585
48203,303,8,281,2,289,3
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,2008,-49,2116,-33,1998,-51
48211,0,0,0,0,0,0
48213,640,4,655,7,628,4
48215,6569,-198,6874,-153,6500,-199
48217,117,-1,116,-2,111,-2
48219,288,1,303,3,285,1
48221,218,4,225,2,212,2
48223,161,-4,166,-2,155,-4
48225,153,0,155,0,148,-1
48227,231,5,225,5,225,6
48229,0,0,0,0,0,0
48231,751,6,744,2,728,4
48233,97,-2,98,-2,97,-2
48235,0,0,0,0,0,0
48237,21,0,21,0,21,0
48239,68,-1,71,0,64,-1
48241,383,-14,391,-13,373,-15
48243,0,0,0,0,0,0
48245,1610,-58,1669,-52,1592,-63
48247,116,-4,121,-2,116,-4
48249,331,-8,338,-7,324,-8
48251,1352,-7,1379,-4,1339,-6
48253,55,-2,55,-2,57,-1
48255,25,1,29,1,26,1
48257,780,-16,797,-15,770,-16
48259,149,-1,154,-1,149,-2
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,135,4,136,2,140,3
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,328,-4,344,-2,326,-5
48275,0,0,0,0,0,0
48277,253,-2,261,-3,254,-1
48279,17,-1,20,0,18,0
48281,82,-1,87,-1,82,-1
48283,0,0,0,0,0,0
48285,37,-2,40,-2,35,-2
48287,77,-4,81,-4,76,-4
48289,21,-2,25,-1,21,-2
48291,650,-4,666,-4,645,-6
48293,128,-2,134,-2,129,-3
48295,0,0,0,0,0,0
48297,34,0,36,-1,34,-1
48299,131,-3,139,-3,129,-3
48301,0,0,0,0,0,0
48303,2904,-37,3005,-26,2846,-44
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,2346,-12,2416,-1,2294,-17
48311,0,0,0,0,0,0
48313,40,-2,41,-1,36,-2
48315,18,-2,17,-2,18,-2
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,62,-3,64,-3,58,-4
48323,797,-17,839,-12,791,-19
48325,28,-1,27,-1,26,-1
48327,0,0,0,0,0,0
48329,1805,36,1788,25,1782,37
48331,120,-3,125,-2,114,-3
48333,0,0,0,0,0,0
48335,62,2,60,1,64,1
48337,31,-3,35,-2,30,-3
48339,3655,-53,3808,-34,3614,-60
48341,21,0,21,0,20,-1
48343,105,3,99,1,96,2
48345,0,0,0,0,0,0
48347,400,-2,405,-2,395,-3
48349,346,2,340,1,333,0
48351,88,0,95,1,91,0
48353,238,8,233,4,235,7
48355,2742,-66,2876,-51,2721,-70
48357,42,0,42,0,40,0
48359,0,0,0,0,0,0
48361,243,-29,243,-29,246,-28
48363,108,-2,114,-1,102,-2
48365,186,-1,191,0,183,-2
48367,972,3,988,3,959,-1
48369,8,-1,8,-1,8,-1
48371,20,-2,19,-2,19,-2
48373,123,-5,121,-6,119,-6
48375,1021,6,1030,6,1002,3
48377,0,0,0,0,0,0
48379,70,1,63,0,63,0
48381,512,13,496,6,498,11
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,20,-3,25,-2,20,-3
48389,45,-1,50,0,43,-1
48391,33,-2,36,-2,32,-2
48393,0,0,0,0,0,0
48395,44,-3,45,-3,42,-3
48397,492,-12,507,-9,488,-12
48399,125,6,118,4,121,5
48401,22,1,20,0,19,0
48403,40,0,40,0,39,0
48405,20,0,20,0,20,0
48407,204,-2,207,-1,201,-2
48409,592,2,592,1,574,0
48411,11,-1,20,0,16,-1
48413,0,0,0,0,0,0
48415,115,-2,114,-2,114,-2
48417,0,0,0,0,0,0
48419,74,-3,79,-2,72,-3
48421,0,0,0,0,0,0
48423,2109,2,2109,-3,2065,-2
48425,60,5,55,3,58,5
48427,752,0,761,-1,740,-2
48429,13,1,11,1,14,1
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,40,-1,43,0,40,-1
48439,19497,-81,20211,11,19170,-123
48441,1040,-14,1075,-9,1020,-17
48443,0,0,0,0,0,0
48445,1,-1,1,-1,1,-1
48447,0,0,0,0,0,0
48449,231,-4,246,-2,227,-5
48451,1507,-27,1587,-14,1512,-25
48453,10384,-148,10897,-75,10285,-163
48455,56,-4,60,-4,58,-4
48457,200,-6,205,-4,197,-6
48459,215,2,219,2,216,2
48461,0,0,0,0,0,0
48463,176,-4,183,-2,172,-4
48465,567,1,580,2,560,1
48467,451,2,461,3,438,3
48469,663,-7,688,-4,662,-6
48471,741,15,740,14,731,12
48473,319,1,321,-1,318,-1
48475,14,-2,15,-2,14,-2
48477,312,0,318,1,311,-1
48479,2356,35,2382,37,2326,31
48481,399,-5,398,-4,390,-7
48483,0,0,0,0,0,0
48485,857,-8,876,-5,839,-10
48487,56,-3,61,-2,56,-2
48489,198,-7,209,-6,199,-7
48491,5689,16,5651,-6,5606,0
48493,200,-3,201,-4,194,-5
48495,28,-1,28,-1,31,-1
48497,182,-3,187,-3,183,-4
48499,298,-3,312,0,297,-4
48501,1,0,1,0,1,1
48503,45,-2,49,-1,44,-1
48505,87,-1,84,-1,83,-2
48507,29,-3,35,-2,29,-3
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,2182,-30,2227,-24,2143,-30
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,6686,-118,6918,-87,6553,-125
49037,28,-1,25,-1,25,-1
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,152,-3,155,-3,150,-4
49045,420,-7,434,-6,409,-9
49047,0,0,0,0,0,0
49049,2801,-41,2899,-28,2772,-43
49051,198,-1,195,-1,187,-1
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,80,-1,83,0,77,-1
50003,45,-2,49,-1,44,-2
50005,108,4,105,3,103,3
50007,292,-3,293,-2,285,-4
50009,0,0,0,0,0,0
50011,55,0,55,-1,52,-1
50013,0,0,0,0,0,0
50015,16,0,19,0,14,-1
50017,18,0,17,0,20,0
50019,0,0,0,0,0,0
50021,61,-3,61,-3,60,-3
50023,34,-1,40,-1,35,0
50025,125,-2,131,-1,126,-2
50027,239,0,248,0,240,0
51001,176,-5,189,-4,178,-6
51003,676,0,695,2,673,-3
51005,67,-3,67,-3,64,-3
51007,121,2,116,2,117,2
51009,136,-5,140,-6,134,-6
51011,70,-3,69,-3,68,-3
51013,1821,-42,1919,-27,1813,-43
51015,403,-8,418,-6,401,-9
51017,0,0,0,0,0,0
51019,465,-3,480,0,465,-2
51021,35,-4,38,-3,37,-3
51023,316,1,326,2,306,-1
51025,85,0,92,0,85,0
51027,160,3,160,2,153,2
51029,262,5,267,4,260,4
51031,1064,27,1073,26,1044,22
51033,288,0,298,1,282,-2
51035,261,-2,269,-2,262,-4
51036,21,0,21,0,21,0
51037,62,0,61,0,58,0
51041,3287,-15,3427,-1,3245,-21
51043,75,-1,73,-1,72,-1
51045,0,0,0,0,0,0
51047,526,2,534,5,515,2
51049,38,-1,41,0,35,-1
51051,154,-2,161,-1,153,-2
51053,226,-1,231,0,221,-1
51057,42,0,43,0,44,0
51059,5782,-136,6067,-85,5743,-144
51061,374,2,377,3,370,2
51063,68,-1,73,-1,70,-1
51065,192,0,193,0,190,0
51067,379,1,379,1,367,2
51069,938,25,909,18,919,24
51071,94,-1,98,-1,94,-1
51073,208,2,213,1,208,1
51075,37,-3,36,-3,36,-3
51077,108,-2,120,0,105,-1
51079,53,-2,54,-2,52,-2
51081,63,0,63,0,63,0
51083,240,-1,241,-1,235,-2
51085,796,4,816,4,783,2
51087,2671,-11,2762,0,2610,-18
51089,454,-5,488,-1,450,-5
51091,0,0,0,0,0,0
51093,184,-2,176,-2,180,-2
51095,577,-13,600,-9,568,-13
51097,30,0,30,0,29,0
51099,163,-2,174,-1,164,-2
51101,59,-2,65,-2,62,-2
51103,38,-1,41,0,37,0
51105,138,0,141,0,134,-2
51107,2159,-22,2240,-11,2131,-27
51109,309,-2,324,0,308,-1
51111,113,0,113,-1,111,-1
51113,59,-1,60,0,59,-1
51115,21,0,21,0,21,0
51117,119,-1,130,0,120,-1
51119,41,-1,41,-1,37,-1
51121,527,-4,552,-2,524,-4
51125,45,-2,47,-1,42,-2
51127,142,-1,144,-1,138,-2
51131,142,0,151,1,143,0
51133,38,1,38,0,35,0
51135,1,0,3,0,3,0
51137,260,-1,259,-2,251,-2
51139,216,7,205,4,204,5
51141,156,0,163,0,153,-1
51143,630,8,642,9,613,5
51145,260,4,256,4,257,4
51147,155,-2,161,-2,151,-2
51149,266,-2,275,-1,256,-3
51153,3050,-42,3183,-17,3001,-47
51155,227,-3,231,-1,219,-3
51157,0,0,0,0,0,0
51159,16,-3,17,-3,17,-3
51161,648,-9,671,-5,634,-11
51163,87,-3,90,-3,87,-3
51165,971,43,925,28,956,40
51167,235,1,244,0,234,-1
51169,226,-1,227,-1,222,-1
51171,26,-1,26,-1,25,-1
51173,380,-1,400,1,381,-2
51175,273,0,272,0,272,1
51177,1163,0,1186,1,1134,-1
51179,887,-23,922,-15,874,-24
51181,7,-1,7,-1,5,-1
51183,27,-1,28,-1,27,-1
51185,463,-3,470,-4,447,-4
51187,389,8,371,5,372,6
51191,551,-9,575,-6,537,-11
51193,105,1,106,1,100,0
51195,476,-4,498,-3,470,-6
51197,248,-4,255,-3,244,-5
51199,326,-3,338,0,324,-4
51510,1456,-34,1529,-23,1445,-32
51520,225,-1,226,-1,220,-1
51530,10,-1,15,0,10,-1
51540,410,-5,430,-1,399,-7
51550,1794,20,1779,12,1743,16
51570,227,-3,238,-2,223,-4
51580,24,-1,24,-1,26,-1
51590,383,0,393,0,382,1
51595,21,0,21,0,21,0
51600,38,0,38,-1,37,0
51610,90,-3,97,-2,93,-3
51620,38,0,41,0,37,-1
51630,304,8,289,4,295,5
51640,35,-2,34,-2,36,-2
51650,1024,-11,1069,-3,1018,-14
51660,373,9,364,4,373,9
51670,242,-1,254,0,236,-1
51678,9,-1,9,-1,8,-1
51680,111,-15,112,-15,113,-15
51683,344,1,356,0,338,-1
51685,66,-2,62,-1,62,-2
51690,118,2,115,2,114,1
51700,1212,-23,1261,-15,1179,-25
51710,1288,10,1307,9,1264,4
51720,36,-1,38,-1,38,-1
51730,321,-3,340,-1,322,-2
51735,21,0,19,-1,20,0
51740,22,0,23,0,22,0
51750,120,-1,125,-1,119,0
51760,1862,-24,1961,-4,1838,-22
51770,710,-9,724,-6,688,-8
51775,164,-1,166,0,161,0
51790,202,-2,207,-1,197,-3
51800,703,-5,724,-2,702,-4
51810,2720,-11,2801,-1,2688,-17
51820,661,33,617,24,642,32
51830,20,0,21,0,21,-1
51840,182,-3,185,-3,186,-3
53001,88,-2,97,-1,91,-2
53003,28,-1,30,-1,30,-1
53005,941,-29,957,-28,936,-32
53007,371,-12,390,-10,365,-12
53009,247,-8,262,-6,248,-8
53011,771,-68,783,-66,766,-68
53013,0,0,0,0,0,0
53015,268,-9,274,-7,267,-10
53017,149,-5,154,-5,151,-4
53019,0,0,0,0,0,0
53021,661,-17,694,-12,655,-15
53023,0,0,0,0,0,0
53025,492,-14,508,-12,491,-15
53027,130,-12,136,-11,128,-12
53029,134,-7,138,-7,133,-8
53031,102,-4,107,-3,103,-4
53033,6485,-420,6792,-371,6489,-425
53035,844,-26,863,-23,835,-26
53037,95,-6,96,-6,92,-7
53039,71,-4,71,-3,67,-4
53041,201,-9,209,-9,197,-10
53043,26,-1,27,-1,25,-1
53045,235,-6,234,-6,227,-7
53047,176,-3,183,-2,173,-4
53049,76,-1,79,-1,75,-1
53051,6,-2,7,-2,7,-2
53053,2049,-147,2072,-143,2040,-150
53055,40,0,42,0,42,0
53057,415,-16,427,-15,413,-17
53059,0,0,0,0,0,0
53061,2497,-127,2578,-117,2463,-134
53063,1326,-83,1351,-77,1315,-81
53065,213,-1,217,-1,211,-2
53067,701,-47,728,-43,697,-48
53069,0,0,0,0,0,0
53071,210,-11,216,-11,209,-12
53073,576,-23,600,-19,569,-23
53075,36,-2,34,-2,35,-2
53077,960,-58,1002,-50,956,-57
54001,279,9,275,7,275,8
54003,940,1,950,1,907,-4
54005,273,-3,290,-1,273,-3
54007,168,-1,173,0,169,-1
54009,123,1,129,2,120,1
54011,1125,5,1134,6,1097,2
54013,36,1,36,1,33,1
54015,22,0,22,0,22,0
54017,39,1,34,1,38,1
54019,478,-5,488,-5,467,-7
54021,33,-1,31,-1,30,0
54023,50,-2,55,-1,54,-1
54025,253,-5,261,-4,249,-6
54027,193,0,196,2,188,-1
54029,202,3,208,3,199,4
54031,135,-1,137,-1,131,-1
54033,675,-2,692,0,664,-4
54035,281,0,287,0,275,-1
54037,288,-4,287,-3,279,-4
54039,1863,-1,1885,2,1826,-3
54041,201,-2,209,-1,197,-2
54043,215,0,224,0,213,-1
54045,492,-3,511,0,487,-3
54047,199,-6,207,-4,200,-7
54049,604,-3,624,-2,589,-6
54051,344,1,351,1,334,-1
54053,189,-6,200,-4,183,-6
54055,871,-12,909,-6,862,-11
54057,283,4,288,2,283,3
54059,342,-1,353,0,336,-1
54061,1320,32,1301,21,1297,30
54063,268,7,261,4,255,6
54065,109,2,110,2,108,1
54067,466,3,473,5,447,2
54069,359,5,370,4,359,3
54071,21,0,20,0,21,0
54073,60,0,58,-1,56,-1
54075,72,0,73,1,69,0
54077,298,4,297,3,288,2
54079,683,-2,687,-1,665,-6
54081,1222,-7,1274,2,1204,-9
54083,236,-1,244,1,227,-2
54085,76,1,78,1,75,1
54087,76,-3,79,-2,75,-2
54089,106,-1,111,0,108,-1
54091,145,0,147,0,144,0
54093,22,-1,22,-1,22,-1
54095,54,0,58,-1,55,-1
54097,198,-3,208,-2,197,-2
54099,283,1,285,0,278,2
54101,91,-1,93,-1,91,-1
54103,76,-3,79,-2,78,-3
54105,27,1,29,1,33,1
54107,1297,7,1314,11,1264,5
54109,316,-4,333,-2,317,-4
55001,110,0,112,0,106,-1
55003,83,0,86,0,80,0
55005,497,12,483,8,487,10
55007,86,0,88,0,87,0
55009,3260,89,3167,57,3225,89
55011,71,1,68,0,65,0
55013,109,1,108,0,107,0
55015,304,5,303,3,297,3
55017,462,9,460,6,449,9
55019,268,6,263,4,258,5
55021,561,3,560,3,550,1
55023,93,-1,99,0,93,-2
55025,4173,-62,4383,-30,4147,-62
55027,631,5,638,5,617,3
55029,204,-1,210,1,200,-1
55031,238,2,246,3,234,3
55033,407,6,410,5,411,6
55035,973,7,968,7,952,6
55037,0,0,0,0,0,0
55039,880,10,885,9,858,7
55041,91,-1,97,1,88,0
55043,300,-4,311,-3,298,-4
55045,249,0,253,-1,246,0
55047,170,3,179,3,163,1
55049,167,1,172,0,170,0
55051,8,-1,12,0,8,-1
55053,214,6,204,3,203,4
55055,517,0,520,-2,512,-3
55057,239,7,231,4,234,8
55059,1244,3,1277,7,1230,1
55061,94,1,98,1,94,1
55063,1024,3,1037,2,1009,-2
55065,118,4,118,3,114,2
55067,146,0,143,1,139,0
55069,152,-1,150,-1,144,-3
55071,422,-1,432,-1,412,-2
55073,1152,8,1169,11,1124,7
55075,596,31,539,16,594,30
55077,76,-1,81,-1,78,-1
55078,0,0,0,0,0,0
55079,7565,-9,7753,19,7421,-34
55081,374,2,388,4,367,1
55083,40,0,41,0,41,0
55085,271,1,275,1,266,0
55087,1132,5,1135,3,1113,1
55089,494,0,514,3,494,-1
55091,43,1,44,1,41,1
55093,219,7,214,5,218,6
55095,283,1,278,1,280,1
55097,512,-3,521,-1,500,-6
55099,45,0,44,0,46,0
55101,1573,14,1606,18,1553,13
55103,86,1,89,0,87,0
55105,1364,-4,1413,1,1350,-5
55107,58,-3,63,-2,62,-2
55109,519,-2,529,0,510,-3
55111,472,3,475,3,454,0
55113,272,1,284,1,270,0
55115,585,31,526,16,576,28
55117,875,8,884,8,848,6
55119,179,4,177,3,175,5
55121,261,3,261,2,257,1
55123,182,4,180,4,182,3
55125,88,-2,90,-1,91,-2
55127,604,-3,614,-4,601,-4
55129,165,1,165,0,160,0
55131,756,-2,780,-2,736,-5
55133,2636,6,2710,10,2607,2
55135,368,5,364,5,366,7
55137,195,4,189,3,190,3
55139,1165,3,1182,3,1133,-3
55141,722,-3,745,1,715,0
56001,204,-1,213,0,198,-2
56003,63,-1,63,0,62,0
56005,345,4,339,3,345,5
56007,72,-1,75,0,72,-1
56009,31,-1,34,-1,28,-1
56011,0,0,0,0,0,0
56013,634,1,641,2,623,1
56015,329,-5,341,-4,331,-7
56017,12,-1,12,0,11,-1
56019,36,-1,37,-1,35,-1
56021,715,-1,729,-3,704,-7
56023,130,0,132,0,131,-1
56025,612,3,615,4,602,2
56027,0,0,0,0,0,0
56029,115,2,112,1,114,1
56031,33,-2,31,-2,30,-2
56033,300,15,261,5,292,13
56035,40,-1,43,-1,41,-1
56037,155,2,153,1,149,1
56039,239,-4,256,-1,239,-4
56041,53,-1,53,-1,48,-2
56043,46,-1,51,0,45,-1
56045,28,-1,28,-1,29,-1
